1.210931630797193357e+05
5.300930279945280199e+04
2.603430084219980563e+04
1.537702391509364861e+04
1.065632394380853293e+04
7.537812017644593652e+03
5.838034060488446812e+03
4.578402092063874989e+03
3.420900826951653016e+03
2.495208151432852446e+03
1.718131879035247493e+03
1.122747505878193124e+03
7.546779030292979087e+02
4.879703218629754815e+02
3.210816823198410361e+02
2.201529201778782863e+02
1.619338418814876661e+02
1.322289354663396352e+02
1.124929327190552470e+02
1.004122829853733663e+02
9.862980119643459886e+01
1.019203499328170750e+02
1.177068968190687741e+02
1.317321447729241299e+02
1.536370442849366498e+02
1.813703711203128250e+02
1.994751691800709636e+02
1.969618286242001659e+02
1.707784615703587860e+02
1.521593910955494096e+02
1.142704047806245171e+02
9.113714208905417991e+01
7.753456179111297786e+01
7.068791257013582197e+01
6.876698039395975570e+01
6.874721269778952148e+01
6.897086309518218172e+01
7.195040945839377855e+01
7.044716429577019312e+01
6.796428012698169141e+01
6.273065663839743422e+01
5.590211463401239911e+01
4.969522890099187862e+01
4.448856985252720619e+01
4.198327677312398265e+01
4.065048740722284748e+01
3.845037496133470256e+01
3.694593943922397727e+01
3.593381936237146590e+01
3.453887582343376295e+01
3.230933100129557545e+01
3.015060917091623693e+01
2.885678500357944287e+01
2.764685693254932275e+01
2.671499665685686864e+01
2.568889948722708638e+01
2.397842614572484266e+01
2.231326795936167073e+01
2.133627922315285730e+01
2.100771223959637979e+01
2.052058753058884477e+01
1.951755916578741790e+01
1.847070175785764334e+01
1.749991871468832727e+01
1.667568956919731704e+01
1.570816949362395398e+01
1.485804152683056678e+01
1.415278522134639871e+01
1.366027122893534695e+01
1.335544316903959761e+01
1.346952923753933362e+01
1.412641558563643862e+01
1.610673189679249617e+01
1.674762652486495540e+01
1.535297294384813327e+01
1.295397138977298290e+01
1.111525611401590652e+01
1.009461840044905934e+01
9.479333226331373652e+00
8.826616255874569106e+00
8.133529850079902701e+00
7.641348988570236145e+00
7.236186048320925934e+00
6.747519449025183746e+00
6.240695328330636116e+00
6.008248887996064269e+00
5.584092595477068599e+00
5.322374640766651233e+00
5.203389254951681586e+00
4.991023301540030488e+00
4.905947987910995067e+00
4.744777331122541852e+00
4.572050286562984844e+00
4.344596700137367762e+00
4.238241528034956573e+00
4.201484729018051922e+00
4.307899341395247106e+00
4.616847736659005719e+00
5.316400776280381990e+00
6.695785210472345206e+00
7.958782866482511764e+00
8.427062998343695099e+00
7.533028562944605433e+00
5.720570167922939930e+00
4.235438537021773087e+00
3.295386304028601998e+00
3.108674052027781354e+00
2.568194778431904801e+00
2.312341174802619914e+00
2.166544653361284212e+00
1.992852417110163143e+00
1.859402299850587470e+00
1.708882040127451152e+00
1.653428848081734071e+00
1.598885978706227062e+00
1.521028820364956236e+00
1.365891761548654770e+00
1.274853200729536784e+00
1.189277295838527149e+00
1.105464972213019870e+00
1.074920267877905289e+00
1.059292539002848477e+00
1.005174503977990019e+00
9.469586454440731549e-01
9.058299262781656092e-01
8.731115609144614043e-01
9.048115893967454415e-01
9.142531729796558038e-01
8.998457777840065397e-01
8.070305227246318269e-01
7.353075309242318447e-01
6.941645702967644826e-01
6.601883385705753504e-01
6.256424446979084175e-01
5.790925169691052421e-01
5.378216060730865999e-01
5.101584493421893463e-01
4.922617438621623709e-01
4.675008636228908387e-01
4.297755210047658481e-01
3.996270080247022460e-01
3.851752139906596262e-01
3.730776082143503758e-01
3.640188469294043938e-01
3.504793092445999125e-01
3.377640494678961214e-01
3.309102221052915294e-01
3.176550650674649368e-01
3.101451369468213315e-01
3.015350975271289813e-01
2.896195142267147249e-01
2.758377614724842886e-01
2.650308408975640129e-01
2.521917324845999731e-01
2.363314057202999807e-01
2.275390814719861765e-01
2.177110324152614906e-01
2.135427590939192877e-01
2.066980439862809160e-01
1.953369817959687282e-01
1.866259133368384504e-01
1.775591680166348774e-01
1.686306057133464542e-01
1.654761800466240107e-01
