1.653040614866042451e+05
9.771625122190933325e+04
5.958354517442293582e+04
4.043084810201837536e+04
3.104084582900272653e+04
2.453600814354985050e+04
1.865841328459052602e+04
1.470424044807909013e+04
1.153819447680725716e+04
8.790493684739958553e+03
6.562480731345005552e+03
4.615867652168989480e+03
3.130147157379691635e+03
2.137580161733191744e+03
1.446583111482128743e+03
9.859315626535977799e+02
6.556250598745651814e+02
4.496718972821460056e+02
3.386783069143156126e+02
2.486114906306118826e+02
1.833822482842022055e+02
1.422133455579001691e+02
1.171735201055802520e+02
1.009901461692553255e+02
9.120856044399980078e+01
8.333911448370844255e+01
7.798089555341526591e+01
7.365926961988708399e+01
6.940838262973032613e+01
6.551321860511495743e+01
6.248112478878520193e+01
5.977917117101986122e+01
5.741495418078970658e+01
5.549086690041904291e+01
5.381936074633706113e+01
5.200249905843531195e+01
5.073762111936608221e+01
4.768862247311075464e+01
4.581806003449856490e+01
4.387501305153724473e+01
4.199845181097074942e+01
4.077100944745279065e+01
3.947154501025141116e+01
3.763634920518160953e+01
3.583547899964565175e+01
3.446466349225304526e+01
3.351791602530217773e+01
3.213172691198228392e+01
3.076581344822542974e+01
2.934190072397254312e+01
2.828502590420706753e+01
2.685185682102868299e+01
2.497614357385206318e+01
2.368814349746993742e+01
2.207364212733973829e+01
2.052390552509628918e+01
1.938083580372785875e+01
1.849202542460524157e+01
1.778447919258293908e+01
1.703401046241321737e+01
1.634698313997293440e+01
1.551962443681579273e+01
1.475866399805846108e+01
1.414736158754454642e+01
1.388392382494595267e+01
1.346673680510697935e+01
1.280300245102046119e+01
1.218084252495818731e+01
1.169639056859861803e+01
1.107966121745875121e+01
1.064138879689592088e+01
1.014640532697982778e+01
9.683198805231031159e+00
9.153509766693433747e+00
8.810951577882439878e+00
8.502967723070165462e+00
8.160659215820015078e+00
7.754040930018503808e+00
7.298713996055710140e+00
6.883999610506112532e+00
6.497598115718083989e+00
6.170849302800359482e+00
5.785727934924381977e+00
5.428971670711207231e+00
5.097501442179086517e+00
4.844730929945566977e+00
4.587158841437974033e+00
4.325362879285462370e+00
4.094390770923967970e+00
3.856285535743202875e+00
3.703725847657750148e+00
3.493601503754938609e+00
3.364640855513929996e+00
3.242928348336516109e+00
3.096098463530904787e+00
2.913504608495279591e+00
2.713695261494334598e+00
2.550967658510239655e+00
2.425937502493378695e+00
2.320408246832531773e+00
2.201713227155592367e+00
2.082621119635696072e+00
1.974783168558340574e+00
1.875117411003107026e+00
1.776847866940151066e+00
1.673376069296275359e+00
1.564764672937235090e+00
1.450966845114183723e+00
1.374722805171308515e+00
1.326913554700840159e+00
1.278181641218186781e+00
1.227661797705008162e+00
1.161536114658702434e+00
1.104982137972462253e+00
1.050402547862113734e+00
9.999447021857080786e-01
9.418880866730209300e-01
8.782957501142368839e-01
8.240327707639261146e-01
7.639029578652832830e-01
7.106193112463314865e-01
6.629164556100103356e-01
6.258369203947199422e-01
5.851838072121615664e-01
5.500906331735369026e-01
5.196564257750719840e-01
5.102890758016357386e-01
4.872787588497504152e-01
4.693268674136031882e-01
4.446881190087597635e-01
4.170129948666702613e-01
3.965285350005739451e-01
3.811807822571252058e-01
3.638365408937793699e-01
3.364816517370328164e-01
3.122374052052735993e-01
2.958503727580613640e-01
2.811200822282659550e-01
2.678980822913385462e-01
2.538522609633793170e-01
2.346967403576191158e-01
2.170520200138557343e-01
2.040939961529238678e-01
1.953197667464658671e-01
1.864568578159025714e-01
1.790005717703774535e-01
1.748930914955964810e-01
1.694673804832078079e-01
1.631443784178463752e-01
1.559336186776061339e-01
1.499589698112790137e-01
1.379610579395016967e-01
1.283296176381804043e-01
1.215775267291144823e-01
1.150465881623910086e-01
1.096554654715869159e-01
1.047334855450025304e-01
1.015492070146265247e-01
9.802897813716673903e-02
9.427895384486202623e-02
9.114065895672934792e-02
8.842523572126255449e-02
8.636020185444730213e-02
8.390385267013833470e-02
8.202136922147079678e-02
8.011295909266948068e-02
7.799624568587151807e-02
7.622930263978025534e-02
7.454895701248184792e-02
7.305029716239924698e-02
