1.814221262874379463e+05
1.130352227119329618e+05
7.379717815729891299e+04
5.466112335837149294e+04
4.550402019277413638e+04
4.075073492470446217e+04
3.544988679460163985e+04
2.982633597914056736e+04
2.402557311371442847e+04
1.926204798839521754e+04
1.554217525050308723e+04
1.260148206461767222e+04
1.002552408650550387e+04
7.729691195316757330e+03
5.857260676030252398e+03
4.423901563092206743e+03
3.309886269547161191e+03
2.454329785970624016e+03
1.797488856488837882e+03
1.323232050417945175e+03
9.699198738564380164e+02
7.098486534864291571e+02
5.219729690420546149e+02
3.902887428494821052e+02
2.952881577253418754e+02
2.259728479318337122e+02
1.767966705319729499e+02
1.418500429545719896e+02
1.164710746001875634e+02
9.997308416828850852e+01
8.719574323122333226e+01
7.870830178470690441e+01
7.218347308793488537e+01
6.694883275399493527e+01
6.245507332480939056e+01
5.909623731343337738e+01
5.632742076274598730e+01
5.357386303452357623e+01
5.155872095596834725e+01
4.998728645316575125e+01
4.826471558541257423e+01
4.604700413412732729e+01
4.414353566256581729e+01
4.215551719914724060e+01
4.056077870534632268e+01
3.915859659225971257e+01
3.785133469783242077e+01
3.687903164774765941e+01
3.516676161679573198e+01
3.343060814487099464e+01
3.181640853561183135e+01
3.025369195765609120e+01
2.871913141962519944e+01
2.699953930070616437e+01
2.509036326770745262e+01
2.363941300796865619e+01
2.243362348130694883e+01
2.122043655231651016e+01
2.017929741348034511e+01
1.946206003261918482e+01
1.855545332775680123e+01
1.747525701602533843e+01
1.649582349320247943e+01
1.562207360621826702e+01
1.480866723300862908e+01
1.412829309835524327e+01
1.340950559638620021e+01
1.266114562721541503e+01
1.182731701426022752e+01
1.123938375188682848e+01
1.083121253860901589e+01
1.052472436055654015e+01
1.038320236573331634e+01
9.855269093229710009e+00
9.269801023218958491e+00
8.850971243513805931e+00
8.495922737725368989e+00
8.128328843386805502e+00
7.782768419030802853e+00
7.427616685882304282e+00
7.043263636146398277e+00
6.718983542764609851e+00
6.418071576566618752e+00
6.100856212745299878e+00
5.703807610253558202e+00
5.317222374791165329e+00
5.018390894014130410e+00
4.777910121199264282e+00
4.574462578484377318e+00
4.344400154249781210e+00
4.096699708635898496e+00
3.851601494856340846e+00
3.701475833293339956e+00
3.527735511201031571e+00
3.321398143907658973e+00
3.160400235498297405e+00
3.005402251957991488e+00
2.858324336052742165e+00
2.705340240440392119e+00
2.553396504505539344e+00
2.413625114355248069e+00
2.267506119240267015e+00
2.125584430056608909e+00
1.963137499067412639e+00
1.818201989873248881e+00
1.712339677111533343e+00
1.623785605104334673e+00
1.543201545938559072e+00
1.473524609119545747e+00
1.403266136661435626e+00
1.339574217606204432e+00
1.279570184533881383e+00
1.221029090448166210e+00
1.167553059641569968e+00
1.115676820190220964e+00
1.057426100513161549e+00
9.831565128497646855e-01
9.129116791896172423e-01
8.565988296513975531e-01
7.954987931978396709e-01
7.394863382728438239e-01
6.881585517620720793e-01
6.492125830454332780e-01
6.065386055793804410e-01
5.776803007327875328e-01
5.480375325286067634e-01
5.259946636006027632e-01
5.055281597938227067e-01
4.797756718347582217e-01
4.541502480617390924e-01
4.304718518302816932e-01
4.101691356861278392e-01
3.924659893248820253e-01
3.724795262352479375e-01
3.492381791881111752e-01
3.278723762781956541e-01
3.129384776151679093e-01
2.957562820826377670e-01
2.766808461897747318e-01
2.587624450596822667e-01
2.435021999285179595e-01
2.290933903924758652e-01
2.152316470743638743e-01
2.040037676572776237e-01
1.916168005222467219e-01
1.805164966867557896e-01
1.682267695125674867e-01
1.599491093438430434e-01
1.530984266683390049e-01
1.455362304905699622e-01
1.419099175070165642e-01
1.356649564023638677e-01
1.285613093834810927e-01
1.221452305662394239e-01
1.156666608716090533e-01
1.100871520218889704e-01
1.059924756378485683e-01
1.029470889938366995e-01
9.813913242317096053e-02
9.449489517942419314e-02
9.172432985915374148e-02
8.873339784807883490e-02
8.694276655807417487e-02
8.498542308587721250e-02
8.407707906608789805e-02
8.297888037261806626e-02
8.122646607298456001e-02
8.027873327907476819e-02
7.872799892826944090e-02
7.644299196691602127e-02
7.469251883161989736e-02
7.211427987304558362e-02
6.991013529924386405e-02
6.937195117377427389e-02
6.850522066117345488e-02
6.646967414393241402e-02
6.548099424904829657e-02
6.724575818384641301e-02
6.664201907642400280e-02
6.571526964849555563e-02
6.431981819052233484e-02
6.236749042324500614e-02
6.096505828190209447e-02
5.941308849959111432e-02
5.791454411217454579e-02
5.758915044472901618e-02
5.705099425012358227e-02
5.673318947062225281e-02
5.615463504192447913e-02
5.538341267077231261e-02
5.495901444806605002e-02
5.438517522708199992e-02
5.337520010942711779e-02
5.261501899988215575e-02
5.215982312543841065e-02
5.223095073789574966e-02
5.232892193219169930e-02
5.251186442069633725e-02
5.173718675662569710e-02
5.158382910611734873e-02
5.137127563024686261e-02
5.111688743537219637e-02
5.088090337885319003e-02
5.105314581729528123e-02
5.146826032770845244e-02
5.192962848854278807e-02
5.199007116132595141e-02
5.529217714523602945e-02
5.391786950294696901e-02
5.215128298012995656e-02
5.093848201193144215e-02
4.996601149577285100e-02
4.912078342311924917e-02
4.892549095978705742e-02
4.890383067901666464e-02
4.861231080710844143e-02
4.789142818856120809e-02
4.805933342119854401e-02
4.826783353055991155e-02
4.775311352499485296e-02
4.716723238307039823e-02
4.669092123911298270e-02
4.624828369152598345e-02
4.596278133613649480e-02
4.556251162078367445e-02
4.530709650005006889e-02
4.505257912586166369e-02
4.516710269129180916e-02
4.450284815017540446e-02
4.443623121938136689e-02
4.454727015110078459e-02
4.501889362058667660e-02
4.526725364528268181e-02
4.514807376840475339e-02
4.476569307784235285e-02
4.414274612481733362e-02
4.377264627932805907e-02
4.361382338389821478e-02
4.340709720777983366e-02
4.298957835443263653e-02
4.248457028866999691e-02
4.624043946334605720e-02
4.552604950163240821e-02
4.487617260517857282e-02
4.465499196947009947e-02
4.463962144734858611e-02
4.453251027457137690e-02
4.457984064179480038e-02
4.422704320861994831e-02
4.379883392973973888e-02
4.344480156187431608e-02
4.360589328952482746e-02
4.339847543992639972e-02
4.326782594259836329e-02
4.310635615501538093e-02
4.263268558178865547e-02
4.310635615501538093e-02
4.326782594259836329e-02
4.339847543992639972e-02
4.360589328952482746e-02
4.344480156187431608e-02
4.379883392973973888e-02
4.422704320861994831e-02
4.457984064179480038e-02
4.453251027457137690e-02
4.463962144734858611e-02
4.465499196947009947e-02
4.487617260517857282e-02
4.552604950163240821e-02
4.624043946334605720e-02
4.248457028866999691e-02
4.298957835443263653e-02
4.340709720777983366e-02
4.361382338389821478e-02
4.377264627932805907e-02
4.414274612481733362e-02
4.476569307784235285e-02
