1.975251190805483202e+05
1.468537528864518681e+05
1.126903710583304055e+05
9.153907979752910614e+04
7.679799492997492780e+04
6.423580952095994144e+04
5.328903152030113415e+04
4.440223711285952595e+04
3.727058598846451059e+04
3.120788746539939166e+04
2.563989081863463434e+04
2.070821920247144226e+04
1.647932337634948635e+04
1.291578505936919100e+04
1.000360145487638874e+04
7.630653302501994403e+03
5.749801006387769121e+03
4.389355153893968236e+03
3.313298975769426306e+03
2.492867174111966960e+03
1.866616860610812182e+03
1.392547778123532453e+03
1.055309230368950466e+03
7.819479521482526252e+02
5.820920322995094693e+02
4.370740768169092689e+02
3.313117597308011568e+02
2.552764927710092593e+02
2.014065973275202737e+02
1.676885298018411845e+02
1.384060715903376320e+02
1.165798286836032958e+02
1.005976972310934201e+02
8.871451788891980073e+01
8.012279866618365531e+01
7.306933330827969542e+01
6.779007294975444609e+01
6.373554380771783201e+01
6.035939978204334011e+01
5.721612819192397836e+01
5.416485380282265538e+01
5.148807736814455183e+01
4.916564414917564108e+01
4.752409986986600643e+01
4.589882298205849764e+01
4.417809757733902387e+01
4.248248236127386690e+01
4.094727722085522004e+01
3.931875915806688226e+01
3.811917711765190830e+01
3.674558298561173331e+01
3.483427024044932807e+01
3.270969979503806258e+01
3.096362637156236275e+01
2.927790657530204399e+01
2.777548428232437416e+01
2.639538652391252072e+01
2.497206237967658993e+01
2.346895094364181134e+01
2.230887209335540433e+01
2.135574441183845096e+01
2.019162401661313666e+01
1.912683612418894086e+01
1.825766009969252934e+01
1.743428722085724658e+01
1.670573326211267329e+01
1.578307015381860801e+01
1.497425560916971143e+01
1.422468919359822692e+01
1.344579656440561166e+01
1.275726698845728357e+01
1.215913711726283708e+01
1.184925935490523052e+01
1.132739581012447871e+01
1.084652400382447723e+01
1.043443960063977549e+01
1.001325388782967885e+01
9.666596947040767773e+00
9.250586329425667387e+00
8.782758900191412366e+00
8.343725805751979863e+00
7.917148810463941366e+00
7.489010080464685970e+00
7.067277480093107300e+00
6.662608512149087225e+00
6.306719784106905813e+00
5.979931994085487368e+00
5.674287519266626667e+00
5.454247013925940024e+00
5.170259152837547667e+00
4.927040771226860016e+00
4.688141971494759197e+00
4.425981834804018078e+00
4.149761450630532700e+00
3.943300069857360590e+00
3.761566979711932213e+00
3.564030767552482715e+00
3.371280943058524215e+00
3.172563178851415699e+00
2.965140669644056093e+00
2.767263988383936724e+00
2.612978554701542944e+00
2.484293636608915889e+00
2.368810550807255222e+00
2.249604741584628975e+00
2.116651048758734888e+00
2.058816818033562424e+00
1.959183414222177122e+00
1.854064017662609087e+00
1.765422260529583509e+00
1.678456452423013445e+00
1.574835714477419435e+00
1.480688428477880958e+00
1.398867210714794362e+00
1.325429795830859181e+00
1.254749951868004310e+00
1.165371912921538744e+00
1.080243156042357766e+00
1.005650162377268897e+00
9.443180385020432110e-01
8.800131885028801282e-01
8.283256392836166881e-01
7.851243122203203084e-01
7.462043345590366750e-01
7.030003783043486942e-01
6.619783905419777126e-01
6.489968959551295491e-01
6.175240228265319598e-01
5.863182774927261365e-01
5.538499517936833483e-01
5.230858304450985985e-01
4.970864344767675913e-01
4.739742008743300650e-01
4.497427497990417189e-01
4.203802058692692745e-01
3.905059790451544943e-01
3.633832940266462086e-01
3.434068652922514508e-01
3.250533257324113579e-01
3.076148448432188265e-01
2.932713496003696019e-01
2.736919177520518720e-01
2.540340718906915485e-01
2.385224346706217025e-01
2.233855681246281200e-01
2.122894078989566724e-01
2.039144863809424502e-01
1.947731024057034743e-01
1.854216140170238947e-01
1.776692467457820224e-01
1.733686304550492996e-01
1.668139879195636999e-01
1.591056785900277215e-01
1.502301160198867280e-01
1.424003564256999255e-01
1.353613080114968448e-01
1.295824402312657775e-01
1.250924021814413811e-01
1.210531751173581083e-01
1.170451425629621262e-01
1.130858471488905143e-01
1.091377587927694209e-01
1.059177765808480137e-01
1.032401334382799796e-01
1.009271376111149782e-01
9.972121854304726030e-02
9.662017968461684980e-02
9.354105438376503212e-02
9.140160332706988300e-02
8.959550763069427937e-02
8.730895958732289019e-02
8.484928887309399481e-02
8.282571917062923894e-02
8.099561627657056451e-02
7.901636376551382512e-02
7.701636320009330738e-02
7.561309057386084165e-02
7.713119190974730699e-02
7.576909425976262324e-02
7.501635506843973289e-02
7.328149975955916551e-02
7.192380061687805859e-02
7.000553137925440150e-02
6.832033973187068288e-02
6.689968190945466686e-02
6.567251102033989929e-02
6.475131696297861672e-02
6.430893999972814301e-02
6.370900985214253409e-02
6.312836449235022240e-02
6.264598755532392593e-02
6.199124288830683283e-02
6.153910983192505124e-02
6.155932069572053744e-02
6.150282752419358734e-02
6.105854043518688101e-02
6.096272356412511112e-02
6.096774876730613052e-02
6.046736161954904820e-02
6.008710813015415847e-02
5.973103256763735019e-02
5.912572215877915510e-02
5.916396116595608323e-02
5.929837718551635162e-02
5.908705048049760211e-02
5.889348145730156914e-02
5.891178828401967549e-02
6.317472098035413486e-02
6.167729318224891150e-02
6.057001341787054266e-02
5.955783929106647084e-02
5.906806026424922529e-02
5.838542968687382428e-02
5.779609055061077361e-02
5.738590018775207441e-02
5.694722034942243521e-02
5.625985673861217534e-02
5.564951498812643199e-02
5.495422584141543276e-02
5.455286573767847286e-02
5.401899470653395013e-02
5.352491868156115246e-02
5.277798024666752880e-02
5.239500245793429073e-02
5.253348264050130417e-02
5.253976570723673661e-02
5.236383915383807652e-02
5.207145294683904191e-02
5.182237795121771157e-02
5.143203398228694823e-02
5.109841405452859170e-02
5.090487800407816205e-02
5.113462095491306397e-02
5.128915928561975784e-02
5.099442741969822945e-02
5.045463410111197117e-02
5.035352055990852116e-02
5.008528304549150767e-02
4.975192853897153489e-02
4.947378334949131817e-02
4.932240428075471139e-02
5.402914813144622797e-02
5.348275682033423739e-02
5.309646064191502618e-02
5.258684175577139214e-02
5.229701162676256981e-02
5.142354154403686040e-02
5.100284432870134943e-02
5.049549904213843088e-02
5.002686573769232065e-02
4.945591928419919292e-02
4.901717008878379161e-02
4.870212706357093108e-02
4.852344997935762599e-02
4.819168715514935558e-02
4.813907907937355068e-02
4.819168715514935558e-02
4.852344997935762599e-02
4.870212706357093108e-02
4.901717008878379161e-02
4.945591928419919292e-02
5.002686573769232065e-02
5.049549904213843088e-02
5.100284432870134943e-02
5.142354154403686040e-02
5.229701162676256981e-02
5.258684175577139214e-02
5.309646064191502618e-02
5.348275682033423739e-02
5.402914813144622797e-02
4.932240428075471139e-02
4.947378334949131817e-02
4.975192853897153489e-02
